gene_id	gene_name	Mycangia_BH1	Mycangia_BH2	Mycangia_BH3	Mycangia_BH4	Mycangia_BH5	Mycangia_EF1	Mycangia_EF2	Mycangia_EF3	Mycangia_EF4	Mycangia_EP1	Mycangia_EP2	Mycangia_EP3	Mycangia_EP4	Mycangia_LP2	Mycangia_LP3	Mycangia_LP4
gene-CEP52_015374	CEP52_015374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015375	CEP52_015375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015376	CEP52_015376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015377	CEP52_015377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015378	CEP52_015378	0.998469942510427	0	0	2.02907980445412	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015379	CEP52_015379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015380	CEP52_015380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015381	CEP52_015381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015382	CEP52_015382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015383	CEP52_015383	0	1.00009449014882	0.996899078691936	0	1.99924684448249	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015384	CEP52_015384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015385	CEP52_015385	2.99584392985285	9.00864018843619	1.99810791389095	2.01843393320159	0	0	1.00094117338534	0	0	0	0	0	0	0	0	0
gene-CEP52_015386	CEP52_015386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015387	CEP52_015387	4.98471121800473	5.00232933876314	13.9638561097402	1.01186096952508	1.00000099220517	0	0	1.99408966363528	0	0	0	0	0	0	0	0
gene-CEP52_015388	CEP52_015388	1.00189982686741	0.99719916036273	0	0	1.99396944091168	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015389	CEP52_015389	4.98129069687528	8.99628581316719	2.99018327744225	0	3.99652285050224	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015390	CEP52_015390	2.99068717981701	5.00001153825799	3.98943421686527	1.01028216885745	4.99777400399374	3.99175509854597	0	5.98320766451242	0	0	0	0	0	0	0	0
gene-CEP52_015391	CEP52_015391	0	2.00134981578768	0	0	1.00031219352888	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015392	CEP52_015392	0.99940626214009	11.0153650530191	4.99917279514719	1.00871469355278	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015393	CEP52_015393	0.995502610890735	2.99994379439913	1.9920168492358	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015394	CEP52_015394	1.99424477733555	2.99613932055735	1.99507430511466	0	1.99665781204572	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015395	CEP52_015395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.995355671089417
gene-CEP52_015396	CEP52_015396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015397	CEP52_015397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015398	CEP52_015398	1.00802087127165	10.0099274587788	11.0849458147417	0.985118613542093	1.0008938492881	1.00996780680331	0	0	0	0	0	0.996582482922174	0	0	0	0
gene-CEP52_015399	CEP52_015399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015400	CEP52_015400	0	1.00077108115391	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015401	CEP52_015401	0	1.99263624953199	1.00008661492745	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015402	CEP52_015402	1.99295728279974	7.99491255408968	0.996934344158146	0	0.998925912239512	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015403	CEP52_015403	0	3.01722262500398	0	2.02591368957433	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015404	CEP52_015404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015405	CEP52_015405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015406	CEP52_015406	0	0	0.995634711727353	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015407	CEP52_015407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015408	CEP52_015408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015409	CEP52_015409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015410	CEP52_015410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015411	CEP52_015411	0	0	0	0	0	0	0	0	0	0	1.00031646790761	0	0	0	0	0
gene-CEP52_015412	CEP52_015412	0	1.00077073551527	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015413	CEP52_015413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015414	CEP52_015414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015415	CEP52_015415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015416	CEP52_015416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015417	CEP52_015417	0	0	0.995634316092187	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015418	CEP52_015418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015419	CEP52_015419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015420	CEP52_015420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015421	CEP52_015421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015422	CEP52_015422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015423	CEP52_015423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015424	CEP52_015424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015425	CEP52_015425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015426	CEP52_015426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015427	CEP52_015427	3.99640328786249	4.00489984059896	0.999533308441964	2.01779216842405	6.0049072921462	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015428	CEP52_015428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015429	CEP52_015429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015430	CEP52_015430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015431	CEP52_015431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015432	CEP52_015432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015433	CEP52_015433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015434	CEP52_015434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015435	CEP52_015435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015436	CEP52_015436	0	1.00077132968062	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015437	CEP52_015437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015438	CEP52_015438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015439	CEP52_015439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015440	CEP52_015440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015441	CEP52_015441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015442	CEP52_015442	0	4.00738842538723	0.999241222128228	1.01202829464546	1.00140060243924	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015443	CEP52_015443	1.9932609490595	0.999948627233187	0	0	0.999492421192326	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015444	CEP52_015444	4.98694875042757	16.0014357325609	8.98055870943781	1.00928679247993	3.99863642822984	1.99706162308732	0	0	0	0	0	0	0	0	0	1.9952912567191
gene-CEP52_015445	CEP52_015445	15.0063073830928	29.0489293020705	12.0099141560347	5.03547723026593	2.00263096983572	0	0	0	0	0	0	1.00191439382794	0	0	0	0
gene-CEP52_015446	CEP52_015446	19.9327897816696	33.0272545002183	21.9370006424081	14.195989385311	15.004998546863	0	0	0	0	0	0	2.00565723639973	0	0	0	1.99380042926198
gene-CEP52_015447	CEP52_015447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015448	CEP52_015448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015449	CEP52_015449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015450	CEP52_015450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015451	CEP52_015451	0.998766808634701	0	0.999211478337494	1.00997323453481	1.00085417288512	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015452	CEP52_015452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015453	CEP52_015453	1.9917340362805	2.99785129735608	3.9853570175724	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015454	CEP52_015454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015455	CEP52_015455	3.99621839826124	5.00055719949735	10.9939842591397	6.02978595825749	8.99774008752248	0	0	1.00036571808761	0	0	0	0	0	0	0	0
gene-CEP52_015456	CEP52_015456	1.00196651078843	0	1.00232404406506	2.00621485555642	1.00139497747795	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015457	CEP52_015457	13.9572192232411	54.9989857356688	33.9117653779763	6.06046049787622	13.9935173908014	1.99600778125587	0	1.99456719043707	0	0	0	0	0	0	0	0
gene-CEP52_015458	CEP52_015458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015459	CEP52_015459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015460	CEP52_015460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015461	CEP52_015461	0	1.00077131392517	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015462	CEP52_015462	0	2.99696646892134	0.99741120013777	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015463	CEP52_015463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015464	CEP52_015464	0	3.00231184664928	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015465	CEP52_015465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015466	CEP52_015466	0	6.99365447543809	0.9987758824279	0	1.99749175292821	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015467	CEP52_015467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015468	CEP52_015468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015469	CEP52_015469	18.0705951207224	3.0052890089252	1.00427007210552	33.9364883912821	7.01074491850237	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015470	CEP52_015470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015471	CEP52_015471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015472	CEP52_015472	0	1.00077132968062	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015473	CEP52_015473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015474	CEP52_015474	0	0	0.995634495352938	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015475	CEP52_015475	0	0.999668449882541	0	0	0	0	0	0	0	0	0	0	0	0	0	0.996454109856387
gene-CEP52_015476	CEP52_015476	0	1.00077123051199	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015477	CEP52_015477	0.995151126843722	0	1.99114755041726	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015478	CEP52_015478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015479	CEP52_015479	1.99393818382034	2.99153636583503	0.997339880226271	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015480	CEP52_015480	0.997583963588838	0	1.99587089467766	0	3.98168078617018	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015481	CEP52_015481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015482	CEP52_015482	0	0	0.995634330661814	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015483	CEP52_015483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015484	CEP52_015484	0	3.00991205832718	0	2.02546427978051	1.00286883270402	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015485	CEP52_015485	0	1.00077068778456	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015486	CEP52_015486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015487	CEP52_015487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015488	CEP52_015488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015489	CEP52_015489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015490	CEP52_015490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015491	CEP52_015491	0	3.9990578187334	3.98654863336879	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015492	CEP52_015492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015493	CEP52_015493	0	4.0272305229077	0	2.01108760258249	3.01962097287512	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015494	CEP52_015494	0.997473433316954	2.99849830504759	0	0	0.999096901253731	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015495	CEP52_015495	2.0121929354357	0	0	1.00686301123174	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015496	CEP52_015496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015497	CEP52_015497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015498	CEP52_015498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015499	CEP52_015499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015500	CEP52_015500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015501	CEP52_015501	6.9720235421044	22.0176815274759	7.97215579136723	3.04689392234652	9.00256946768998	0	0	0	0	0	0	1.00318184401817	0	0	0	0.99626602253838
gene-CEP52_015502	CEP52_015502	1.99355798089046	6.00031300344002	3.98898806172272	1.01077700602715	0.99959776359255	1.99556407882933	0	0.997003152628045	0	0	0	0	0	0	0	0
gene-CEP52_015503	CEP52_015503	3.01962937780857	6.02429921131112	0	0.999560393304943	5.01917486555131	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015504	CEP52_015504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015505	CEP52_015505	0	1.00077100690703	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015506	CEP52_015506	0.995181729430519	0	1.99108625966459	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015507	CEP52_015507	2.98828983910889	7.99800732177107	5.97945889225412	0	4.9964037727737	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015508	CEP52_015508	1.99740307176914	3.99933806007999	3.99640944362575	1.00488701337948	0.999468947579785	0	0	0.999974694094546	0	0.999347285364989	0	0	0	0	0	0.998952416349856
gene-CEP52_015509	CEP52_015509	1.00732779345954	11.0233570060306	6.04556701121778	0.990736150128452	1.00199862057052	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015510	CEP52_015510	12.1970773547245	29.892103949581	6.06800634197414	14.3228720854155	12.0749638823847	0	0	0	0	0	0	0	0	0	0	2.04433288731152
gene-CEP52_015511	CEP52_015511	17.0612925295303	38.9005189694535	22.0759478343758	11.8059264017185	14.9589631857988	0	1.00106008589617	1.00831788771033	0	0	0	0	0	0	0	3.01210774562073
gene-CEP52_015512	CEP52_015512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015513	CEP52_015513	0	1.0007710936907	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015514	CEP52_015514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015515	CEP52_015515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015516	CEP52_015516	0.997313916376472	3.9860876314623	1.99530573101896	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015517	CEP52_015517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015518	CEP52_015518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015519	CEP52_015519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015520	CEP52_015520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015521	CEP52_015521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015522	CEP52_015522	0	1.00206436911479	0	1.01031613007144	0	0	0	1.00040522206628	0	0	0	0	0	0	0	0
gene-CEP52_015523	CEP52_015523	0	0	0	0	0	0	0	0	0.997321882694824	0	0	0	0	0	0	0
gene-CEP52_015524	CEP52_015524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015525	CEP52_015525	0	1.00077084468395	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015526	CEP52_015526	14.0097188258412	25.0350135512227	11.0119037193716	10.0533616956193	7.00736473616108	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015527	CEP52_015527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015528	CEP52_015528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015529	CEP52_015529	1.9902536791138	0	0.995598154173775	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015530	CEP52_015530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015531	CEP52_015531	0	0	3.98253947423912	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015532	CEP52_015532	16.9709346038928	55.0624054081576	11.9849434075118	22.2357972330916	10.0069768746692	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015533	CEP52_015533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015534	CEP52_015534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015535	CEP52_015535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015536	CEP52_015536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015537	CEP52_015537	0	0	0.995634418927516	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015538	CEP52_015538	0	5.99734809055346	0.996843017217814	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015539	CEP52_015539	0	0	2.98690347108723	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015540	CEP52_015540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015541	CEP52_015541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015542	CEP52_015542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015543	CEP52_015543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015544	CEP52_015544	0	0	0.995070314526904	0	0	0.9960826662426	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015545	CEP52_015545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015546	CEP52_015546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015547	CEP52_015547	0.999529638753753	10.002709743864	7.99934647415263	2.00859183359656	2.9997642957345	1.00114381006043	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015548	CEP52_015548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015549	CEP52_015549	0	3.0144113724502	1.00670998325828	1.00277836024842	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015550	CEP52_015550	2.98807379398677	9.00817863266847	3.98617336665544	2.03192589656487	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015551	CEP52_015551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015552	CEP52_015552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015553	CEP52_015553	1.02319325011394	3.02455831134813	0	0.974532754875646	2.0179973987839	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015554	CEP52_015554	8.98008114815777	11.0121531721808	14.9738493906802	3.03585452751004	19.0123162258926	0	0	0	0	1.00105983054039	0	0	0	0	0	0
gene-CEP52_015555	CEP52_015555	0	0	0.996657382807177	0	1.99837957606273	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015556	CEP52_015556	0.995434910639248	5.99868239953788	0.995936402334637	0	0	0	0	0	0	0	0	0	0	0	0	0.995695884207397
gene-CEP52_015557	CEP52_015557	2.02160733843315	5.01323700987118	4.04175360675541	1.96711372898687	6.01552385483852	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015558	CEP52_015558	9.96505330805955	3.99740187467926	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015559	CEP52_015559	0	6.01680658526162	4.00815089010263	3.02384220951348	3.0072995578756	0	0	0	0	0	0	2.00593382511932	0	0	0	0
gene-CEP52_015560	CEP52_015560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015561	CEP52_015561	1.00309335298065	6.01414365567176	3.01030855315571	3.00760195813754	3.0062048579861	0	0	0	0	0	0	0	1.00253196582275	0	0	0
gene-CEP52_015562	CEP52_015562	1.01424821216839	4.01886376067337	3.04076487456088	3.93009210644769	0	0	0	0	0	0	0	0.998575284280061	0	0	0	0
gene-CEP52_015563	CEP52_015563	2.9894107598921	2.99811779887195	0.996926377930805	0	3.99573506317346	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015564	CEP52_015564	11.0137256505385	5.00195543082478	7.01110275593992	1.0002508348632	2.00021537116773	1.00324950374555	0	0	0	0.999502189133718	0	0	0	0	0	0
gene-CEP52_015565	CEP52_015565	12.0218914931854	40.9827423987256	33.071589219032	10.9529310314641	25.9832386563798	0	0	1.00484562268378	0	0	0.999959188427454	0.997663065242983	0	0	0	3.00635054267783
gene-CEP52_015566	CEP52_015566	2.99045760595947	15.0128010741395	12.965047469722	10.1361786756703	6.00220244234216	0	0	0	0	0	1.00057189403187	0	1.00509585904969	0	0	0.997079444795536
gene-CEP52_015567	CEP52_015567	0	0	1.99126895666561	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015568	CEP52_015568	2.99911624418134	8.00742551496272	1.00010939730947	4.02487664446568	2.00111706997974	0	0	0	0	0	0	2.0022583311414	0	0	0	0.99995683459595
gene-CEP52_015569	CEP52_015569	1.9953493428058	8.00918990747446	2.9944482690839	2.02482479898294	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015570	CEP52_015570	6.98177894961397	19.0118721947272	29.9359151431538	4.04491855036192	8.00137703813874	0	0	0	0	0	0	0	0	0	0	1.995309320829
gene-CEP52_015571	CEP52_015571	13.9517070949604	43.0221688292639	19.9408074562222	10.1309361416486	12.0003865049667	0	0	0.996437730811842	0	0	1.00024125863021	1.00238327226625	0	0	0	4.98405225978513
gene-CEP52_015572	CEP52_015572	1.99352866059409	14.0093187155997	7.97801831321076	6.07843659663618	6.00110924511566	0	0	0	0	0	0	0	0	0	0	0.997024164227461
gene-CEP52_015573	CEP52_015573	5.97760916737424	3.99830855438841	0.996737264411649	0	2.99736413281497	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015574	CEP52_015574	0.996969120664142	3.98871510693855	0.997339880226271	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015575	CEP52_015575	1.99259487552184	7.00486790361346	4.98400476739207	2.02887531706188	4.00077588635135	0	0	0	0	0	0	0	0	0	0	0.996558863523027
gene-CEP52_015576	CEP52_015576	1.01428524251919	2.00606646368218	2.02720175338412	2.92844319245781	2.00665982426374	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015577	CEP52_015577	1.99148737565444	0	0	0	0.998252923237627	0.996822135415166	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015578	CEP52_015578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015579	CEP52_015579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015580	CEP52_015580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015581	CEP52_015581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015582	CEP52_015582	8.06462270137887	7.01597575210864	6.04887936213257	0.989313226513154	1.00200361280587	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015583	CEP52_015583	0	0	1.99126901293791	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015584	CEP52_015584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015585	CEP52_015585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015587	CEP52_015587	0	0	0.995634702186356	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015588	CEP52_015588	0	4.00259572247829	0	0	1.00033783319489	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015589	CEP52_015589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015590	CEP52_015590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015591	CEP52_015591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015592	CEP52_015592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015593	CEP52_015593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015594	CEP52_015594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015595	CEP52_015595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015596	CEP52_015596	0	0	1.01261642238706	1.98914817298876	1.00667228087833	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015597	CEP52_015597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015598	CEP52_015598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_015599	CEP52_015599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
