gene_id	gene_name	Mycangia_BH1	Mycangia_BH2	Mycangia_BH3	Mycangia_BH4	Mycangia_BH5	Mycangia_EF1	Mycangia_EF2	Mycangia_EF3	Mycangia_EF4	Mycangia_EP1	Mycangia_EP2	Mycangia_EP3	Mycangia_EP4	Mycangia_LP2	Mycangia_LP3	Mycangia_LP4
gene-CEP52_017254	CEP52_017254	0.81588507729361	1.27735898741334	1.69012189525724	0	0.408238166253393	0	0	0	0	0	0	0	0	0	0	0.418904634228905
gene-CEP52_017255	CEP52_017255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017256	CEP52_017256	0.487172242056846	2.0329218365268	0.504585490405982	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017257	CEP52_017257	0.617678204671502	1.72135863342367	0.426527920966294	0	0.618873397228559	0	0	0	0	0	0.194090882434059	0	0	0	0	0
gene-CEP52_017258	CEP52_017258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017259	CEP52_017259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017260	CEP52_017260	0.718781741980658	0.748770153720507	0.744439355693022	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017261	CEP52_017261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017262	CEP52_017262	0.766185000207075	0.797915695198212	1.58705449259365	0	6.88591351654379	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017263	CEP52_017263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017264	CEP52_017264	0	1.54868198528071	0	0	1.48520962911494	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017265	CEP52_017265	0	0	0	1.18754140482094	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017266	CEP52_017266	1.17972983475617	3.67647547845594	3.66536655325734	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017267	CEP52_017267	0	0	0	2.51141932189674	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017268	CEP52_017268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017269	CEP52_017269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017270	CEP52_017270	0.817395668613687	3.41258117802952	1.69325092435323	1.78163289239141	3.27193734057158	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017271	CEP52_017271	0	2.19561309560783	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017272	CEP52_017272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017273	CEP52_017273	0	0	0	0.870503449800281	0	0	0	0	0	0	0	0	0	0	0	2.07855775257161
gene-CEP52_017274	CEP52_017274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017275	CEP52_017275	0.838988706962788	6.11337119723732	0.868916526540524	5.07091965322449	1.67487707789659	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017276	CEP52_017276	0	3.81030422189914	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017277	CEP52_017277	0	0.784367831671294	0	0	2.25632474098646	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017278	CEP52_017278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017279	CEP52_017279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017280	CEP52_017280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017281	CEP52_017281	4.40664542889274	11.3735226338558	6.84122334839663	0	4.36375717397819	2.38456788032254	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017282	CEP52_017282	3.16356730672534	1.64703831597912	2.45733532565417	1.36725203290071	2.36897099146657	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017283	CEP52_017283	5.04230190142516	2.61764190442229	0	1.07828704635664	2.51031049064474	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017284	CEP52_017284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017285	CEP52_017285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017286	CEP52_017286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017287	CEP52_017287	0	1.18003772912692	1.75819662700097	1.47477011311297	1.13145042004146	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017288	CEP52_017288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017289	CEP52_017289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017290	CEP52_017290	0	0.582578137478505	0	0.485447420968194	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017291	CEP52_017291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017292	CEP52_017292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017293	CEP52_017293	0	0.505162540329969	0.751194851596995	0.211567870896443	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017294	CEP52_017294	0	0.296326482164222	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017295	CEP52_017295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017296	CEP52_017296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017297	CEP52_017297	0	3.19740824337282	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017298	CEP52_017298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017299	CEP52_017299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017300	CEP52_017300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017301	CEP52_017301	0	0	0	0	0.272900416059649	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017302	CEP52_017302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017303	CEP52_017303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017304	CEP52_017304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017306	CEP52_017306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017307	CEP52_017307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017308	CEP52_017308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017309	CEP52_017309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017310	CEP52_017310	0.360820025262402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017311	CEP52_017311	1.72283259515186	1.7838659712173	3.56832391785773	2.91782889874927	1.71075704201917	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017312	CEP52_017312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017313	CEP52_017313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017314	CEP52_017314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017315	CEP52_017315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017316	CEP52_017316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017317	CEP52_017317	3.36091893821941	14.0347348627898	8.89621716099641	1.95505845531306	4.85918118208586	0	0	1.32705898399535	0	0	0	0	0	0	0	0
gene-CEP52_017318	CEP52_017318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017319	CEP52_017319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017320	CEP52_017320	3.79687326062564	8.60149162455339	3.27738992586689	3.55373998945063	1.01494069764108	0.136737820522769	0	0.1498068831987	0	0	0	0	0	0	0	0
gene-CEP52_017321	CEP52_017321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017322	CEP52_017322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017323	CEP52_017323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017324	CEP52_017324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017325	CEP52_017325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017326	CEP52_017326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017327	CEP52_017327	0	0.314054123953116	0	0	0.301102522021679	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017328	CEP52_017328	0	0.964509135430213	0.960134376772159	0.798900468482777	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017329	CEP52_017329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017330	CEP52_017330	1.73236280879635	5.06472803924161	3.22980051311508	1.81500849290012	1.04055336718692	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017331	CEP52_017331	0.823341739401991	0	0	0	0	0	0	0	0	0	0	0.846632554242773	0	0	0	0
gene-CEP52_017332	CEP52_017332	0	6.91282982503552	1.14816615466741	0.951521285073982	1.10485408299955	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017333	CEP52_017333	1.21212068533382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017334	CEP52_017334	1.46620975157078	8.3998513856116	4.55562971612578	0	2.19663803143816	0	0	0	0	0	0	0	0	0	0	0.752799443582236
gene-CEP52_017335	CEP52_017335	0	5.48908366887107	0	0	1.75449967427032	0	0	0	0	0	0	0.903449113063228	0	0	0	0.902697292795486
gene-CEP52_017336	CEP52_017336	0	0	0	0	0.267947146731292	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017337	CEP52_017337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017338	CEP52_017338	0	0.741558512899551	0.737238450989051	0	1.42210393515839	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017339	CEP52_017339	0	5.41480754729251	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017340	CEP52_017340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017341	CEP52_017341	0	0.294813492917231	0.292337094262831	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017342	CEP52_017342	2.2980838218852	5.96911039882018	2.37999028119048	1.97061284006738	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017343	CEP52_017343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017344	CEP52_017344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017345	CEP52_017345	13.8931680464165	27.2262455530686	20.3136246797027	7.76585978418108	7.34256865380866	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017346	CEP52_017346	0.754529766406481	0	1.17227451921131	0.329155900174912	1.13282262690556	0.40774873798833	0	0	0	0	0	0	0	0	0	0.387402882259063
gene-CEP52_017347	CEP52_017347	0	2.52148699857587	0	2.04005128351484	2.57822391250563	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017348	CEP52_017348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017349	CEP52_017349	0	0	0	0	0.752108231110152	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017350	CEP52_017350	25.8696366720714	23.992519029918	24.0917329147596	12.9149876975712	15.3426561466487	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017351	CEP52_017351	2.41895916901537	7.4840925132481	0	0	4.78571016516057	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017352	CEP52_017352	2.31835824940224	7.17663717205694	9.59653128701761	3.87719418104342	2.2943903522372	0	0	2.76249364622747	0	2.54807148035174	0	0	0	0	0	0
gene-CEP52_017353	CEP52_017353	0	1.47610400486114	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017354	CEP52_017354	0	1.06207778596063	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017355	CEP52_017355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017356	CEP52_017356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017357	CEP52_017357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017358	CEP52_017358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017359	CEP52_017359	3.33071527580587	16.2420496638415	4.82992730212468	0.972081213656414	1.3347350466081	0	0	0	0	0	0.209300924907907	0	0	0	0	0.45603075486672
gene-CEP52_017360	CEP52_017360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017361	CEP52_017361	11.1853062337625	28.2844335797933	8.02055023815992	5.62341456335609	6.88733676298389	0.465002268283815	0	0	0	0.478964966075395	0	0.444115484949553	0.3207690739	0	0	2.65058508925975
gene-CEP52_017362	CEP52_017362	6.71782646797461	13.7793546736613	6.94011075085224	0	6.61324980783615	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017363	CEP52_017363	0	2.8837968626217	4.58280610812567	0	1.10601960579163	0	0	0.655520321041689	0	0	0	0	0	0	0	0
gene-CEP52_017364	CEP52_017364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017365	CEP52_017365	0.611292749063176	0.637223056862177	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017366	CEP52_017366	0	0	2.3502309054626	1.90086336454792	6.74420844818958	0	0	0	0	0	2.11568901634284	0	0	0	0	0
gene-CEP52_017367	CEP52_017367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017368	CEP52_017368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017369	CEP52_017369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017370	CEP52_017370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017371	CEP52_017371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017372	CEP52_017372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017373	CEP52_017373	0	0	0	0.869205031862253	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017374	CEP52_017374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017375	CEP52_017375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017376	CEP52_017376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017377	CEP52_017377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017378	CEP52_017378	1.37771587403826	4.60533397935037	4.28106036620688	1.2048075327153	1.93172905001908	0	0	0.326297383781347	0	0	0	0	0	0	0	0
gene-CEP52_017379	CEP52_017379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017380	CEP52_017380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017381	CEP52_017381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017382	CEP52_017382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017383	CEP52_017383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017384	CEP52_017384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017385	CEP52_017385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017386	CEP52_017386	3.35832253649527	5.50573439600797	3.47836592901009	0.83522131107754	1.91960788938621	0.518605383775333	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017387	CEP52_017387	1.05063325029358	4.36884190038579	0	0.90287212016896	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017388	CEP52_017388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017389	CEP52_017389	28.4262461045297	123.633610346483	33.1231940037875	12.7400545586915	16.5952963942269	1.70688636874864	0.429309299325853	3.27391033876145	0	0.879349517149397	1.11535703603485	1.22316101542879	0	0	0	9.32462011157538
gene-CEP52_017390	CEP52_017390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017391	CEP52_017391	5.78288696783093	12.336013011963	8.23608497662306	1.89790947421586	3.3791690116433	0	0	0.570612984457859	0	0	0	0.249217629130994	0	0	0	0
gene-CEP52_017392	CEP52_017392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017393	CEP52_017393	0	2.3661195698218	0.58757160504565	0.49283725193035	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017394	CEP52_017394	0	2.24916802463951	0	0.375619230427888	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017395	CEP52_017395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017396	CEP52_017396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017397	CEP52_017397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017398	CEP52_017398	0.959313314504925	1.99568564260903	1.98701920100805	0	0.956854276572893	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017399	CEP52_017399	2.94251607443807	8.18572084575889	3.55563835247378	2.13392974635481	1.96213143350127	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017400	CEP52_017400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017401	CEP52_017401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017402	CEP52_017402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017403	CEP52_017403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017404	CEP52_017404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017405	CEP52_017405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017406	CEP52_017406	1.5470456055269	5.11805505882229	0.534138428837863	0.451143410297474	0.516519079477189	0	0.280517192798597	0	0	0	0	0	0	0	0	1.0590815820667
gene-CEP52_017407	CEP52_017407	8.79973022017679	22.5704775527626	9.81499165122474	7.03918097043782	9.46827463703372	1.46384955560683	0	0.802566742138395	0	0	0	0	0	0	0	0
gene-CEP52_017408	CEP52_017408	0	0	1.43739978242625	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017409	CEP52_017409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017410	CEP52_017410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017411	CEP52_017411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017412	CEP52_017412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017413	CEP52_017413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017414	CEP52_017414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017415	CEP52_017415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017416	CEP52_017416	1.33753419563221	2.32618193628404	1.84713824460861	0	0.892133473120233	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017417	CEP52_017417	0.424413992933645	0.442932668890342	0.439589501750242	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017418	CEP52_017418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017419	CEP52_017419	0	0	1.59814723737761	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017420	CEP52_017420	0.616988220915466	1.92941184943042	0	0	1.8499938155092	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017421	CEP52_017421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017422	CEP52_017422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017423	CEP52_017423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017424	CEP52_017424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017425	CEP52_017425	1.87013122187938	0	0	0	0.623026331692858	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017426	CEP52_017426	0	0	0	0	1.29934503382155	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017427	CEP52_017427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017428	CEP52_017428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017429	CEP52_017429	31.5126888758191	68.2365552546676	56.756840363957	45.5967072368675	21.8127270766745	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017430	CEP52_017430	6.92103172957297	7.09582006231042	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017431	CEP52_017431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017432	CEP52_017432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017433	CEP52_017433	0.51804215688242	1.62099217536427	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017434	CEP52_017434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017435	CEP52_017435	0	0	1.6990916538652	0	0	0	0	0.972989908069054	0	0	0	0	0	0	0	0
gene-CEP52_017436	CEP52_017436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017437	CEP52_017437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017438	CEP52_017438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017439	CEP52_017439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017440	CEP52_017440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017441	CEP52_017441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017442	CEP52_017442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017443	CEP52_017443	17.5062398673088	47.0282407107518	25.2746564483069	8.30234115246235	5.83536649553215	1.72046454349652	0	0	0	0	0.499178170805008	0	0.39508830394	0	0	2.72372956626138
gene-CEP52_017444	CEP52_017444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017445	CEP52_017445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017446	CEP52_017446	0	0	0	0	1.00102309643207	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017447	CEP52_017447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017448	CEP52_017448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017449	CEP52_017449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017450	CEP52_017450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017451	CEP52_017451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017452	CEP52_017452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017453	CEP52_017453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017454	CEP52_017454	0	0.898197684235611	0.296892206142812	0.501196257914525	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017455	CEP52_017455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017456	CEP52_017456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68914574147955
gene-CEP52_017457	CEP52_017457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017458	CEP52_017458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017459	CEP52_017459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017460	CEP52_017460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017461	CEP52_017461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017462	CEP52_017462	0	0	0.454442142326182	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017463	CEP52_017463	0.568765217161007	1.77914603578833	1.17817076344329	0	0	0	0	2.02239633155296	0	0	0	0	0	0	0	0
gene-CEP52_017464	CEP52_017464	1.26163806149634	1.97767321207413	0.435601737398258	0	0.632023117309506	0	0	0	0	0	0	0	0	0	0	0.21592430230392
gene-CEP52_017465	CEP52_017465	2.13170504245672	2.2158545407217	1.10382325565158	0	0	2.30632115131124	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017466	CEP52_017466	3.8176737329347	9.54202620251975	7.11704565263553	5.28308051949094	2.28740117093269	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017467	CEP52_017467	2.09859931049503	2.19118906326985	1.4491132592422	3.05354544225012	1.05042540289963	0.378012965548598	0	2.48571687315103	0	0.779290828374896	0	0	0	0	0	0
gene-CEP52_017468	CEP52_017468	3.86335205712503	15.826377606582	3.98731022866405	6.30630513601443	7.60616790537964	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017469	CEP52_017469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017470	CEP52_017470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017471	CEP52_017471	0.68744272744706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017472	CEP52_017472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017473	CEP52_017473	0.691751335499279	0.720733368537676	2.1493437904234	0.599266072224585	4.14648003097055	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017474	CEP52_017474	0	0	1.29076068349084	0	0	0	0	0	0	0	0	1.27627616076421	0	0	0	0
gene-CEP52_017475	CEP52_017475	0	1.21902410548969	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017476	CEP52_017476	24.1196564335421	73.1385070427782	23.1941052724192	24.8015457536628	23.9505986359244	0	0	0	0	0	0	0	0	0	0	1.76942774758215
gene-CEP52_017477	CEP52_017477	0	4.15744313577706	4.18927665314324	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017478	CEP52_017478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017479	CEP52_017479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017480	CEP52_017480	2.09131262160266	0	1.08291189345967	0.898694979252873	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017481	CEP52_017481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017482	CEP52_017482	4.13212144431874	6.8826169818587	0.855906070940576	0.713769649324989	1.64991829632679	0	0	0	0	0	0	1.6995523017826	0	0	0	0
gene-CEP52_017483	CEP52_017483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_017484	CEP52_017484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
