gene_id	gene_name	Mycangia_BH1	Mycangia_BH2	Mycangia_BH3	Mycangia_BH4	Mycangia_BH5	Mycangia_EF1	Mycangia_EF2	Mycangia_EF3	Mycangia_EF4	Mycangia_EP1	Mycangia_EP2	Mycangia_EP3	Mycangia_EP4	Mycangia_LP2	Mycangia_LP3	Mycangia_LP4
gene-CEP52_012973	CEP52_012973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_012974	CEP52_012974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_012975	CEP52_012975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_012976	CEP52_012976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_012977	CEP52_012977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_012978	CEP52_012978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_012979	CEP52_012979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_012980	CEP52_012980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_012981	CEP52_012981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_012982	CEP52_012982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_012983	CEP52_012983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_012984	CEP52_012984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_012985	CEP52_012985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_012986	CEP52_012986	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_012987	CEP52_012987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_012988	CEP52_012988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_012989	CEP52_012989	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0
gene-CEP52_012990	CEP52_012990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_012991	CEP52_012991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_012992	CEP52_012992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_012993	CEP52_012993	7	32	18	3	10	1	1	1	0	0	0	0	0	0	0	0
gene-CEP52_012994	CEP52_012994	6	4	0	3	2	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_012995	CEP52_012995	0	2	0	4	2	0	0	1	0	0	0	0	0	0	0	0
gene-CEP52_012996	CEP52_012996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_012997	CEP52_012997	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_012998	CEP52_012998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_012999	CEP52_012999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013000	CEP52_013000	0	8	6	2	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013001	CEP52_013001	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0
gene-CEP52_013002	CEP52_013002	9	16	15	7	10	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013003	CEP52_013003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013004	CEP52_013004	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013005	CEP52_013005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013006	CEP52_013006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013007	CEP52_013007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013008	CEP52_013008	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013009	CEP52_013009	0	3	7	1	0	1	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013010	CEP52_013010	11	43	23	5	15	0	0	3	0	0	0	0	0	0	0	0
gene-CEP52_013011	CEP52_013011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013012	CEP52_013012	26	68	30	27	25	0	0	0	0	0	2	0	0	0	0	4
gene-CEP52_013013	CEP52_013013	0	5	0	2	1	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013014	CEP52_013014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013015	CEP52_013015	3	19	5	4	1	1	0	0	0	0	0	1	0	0	0	0
gene-CEP52_013016	CEP52_013016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013017	CEP52_013017	8	14	10	5	6	1	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013018	CEP52_013018	14	21	11	1	8	0	0	0	0	0	0	0	0	0	0	2
gene-CEP52_013019	CEP52_013019	1	5	7	1	0	0	0	0	0	0	0	0	0	0	0	3
gene-CEP52_013020	CEP52_013020	3	11	8	1	2	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013021	CEP52_013021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013022	CEP52_013022	6	13	16	2	19	0	0	1	0	0	0	0	0	0	0	0
gene-CEP52_013023	CEP52_013023	2	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013024	CEP52_013024	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
gene-CEP52_013025	CEP52_013025	617	1672	1136	279	605	16	2	1	0	0	6	8	1	0	0	9
gene-CEP52_013026	CEP52_013026	16	51	22	14	10	0	0	0	0	0	1	0	0	0	0	5
gene-CEP52_013027	CEP52_013027	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013028	CEP52_013028	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	2
gene-CEP52_013029	CEP52_013029	5	13	5	9	10	1	0	1	0	0	0	0	0	0	0	0
gene-CEP52_013030	CEP52_013030	0	5	4	2	2	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013031	CEP52_013031	1	6	1	0	2	0	0	1	0	0	0	0	0	0	0	0
gene-CEP52_013032	CEP52_013032	1	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0
gene-CEP52_013033	CEP52_013033	1	5	8	4	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013034	CEP52_013034	5	13	2	3	10	0	0	0	0	0	0	0	0	0	0	3
gene-CEP52_013035	CEP52_013035	4	9	4	1	1	0	0	0	0	0	0	0	0	0	0	2
gene-CEP52_013036	CEP52_013036	2	1	3	4	3	1	0	0	0	0	0	1	0	0	0	1
gene-CEP52_013037	CEP52_013037	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013038	CEP52_013038	2	11	1	1	5	0	0	0	0	0	0	1	0	0	0	1
gene-CEP52_013039	CEP52_013039	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013040	CEP52_013040	0	5	3	2	2	0	0	0	0	0	0	0	0	0	0	1
gene-CEP52_013041	CEP52_013041	16	56	16	10	10	0	0	0	0	0	0	1	0	0	0	6
gene-CEP52_013042	CEP52_013042	3	8	6	1	5	0	0	0	0	0	0	0	0	0	0	1
gene-CEP52_013043	CEP52_013043	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013044	CEP52_013044	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013045	CEP52_013045	0	5	0	0	3	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013046	CEP52_013046	1	16	3	2	9	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013047	CEP52_013047	1	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013048	CEP52_013048	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013049	CEP52_013049	7	27	13	7	3	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013050	CEP52_013050	4	8	9	2	8	1	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013051	CEP52_013051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013052	CEP52_013052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013053	CEP52_013053	0	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0
gene-CEP52_013054	CEP52_013054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013055	CEP52_013055	0	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013056	CEP52_013056	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013057	CEP52_013057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013058	CEP52_013058	1	4	2	0	1	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013059	CEP52_013059	8	26	17	6	17	1	0	0	0	0	0	2	0	0	0	1
gene-CEP52_013060	CEP52_013060	4	4	2	0	1	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013061	CEP52_013061	3	17	5	5	10	0	0	0	0	1	0	0	0	0	0	0
gene-CEP52_013062	CEP52_013062	2	7	5	2	5	0	0	0	0	0	0	0	0	0	0	1
gene-CEP52_013063	CEP52_013063	5	10	8	2	7	1	0	0	0	0	0	0	0	0	0	4
gene-CEP52_013064	CEP52_013064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013065	CEP52_013065	6	18	7	8	9	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013066	CEP52_013066	2	14	3	3	3	0	0	0	0	0	0	0	0	0	0	1
gene-CEP52_013067	CEP52_013067	10	33	20	14	12	0	0	1	0	0	0	0	0	0	0	1
gene-CEP52_013068	CEP52_013068	6	16	14	11	4	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013069	CEP52_013069	1	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013070	CEP52_013070	2	10	6	2	2	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013071	CEP52_013071	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013072	CEP52_013072	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013073	CEP52_013073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013074	CEP52_013074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013075	CEP52_013075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013076	CEP52_013076	3	8	3	3	6	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013077	CEP52_013077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013078	CEP52_013078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013079	CEP52_013079	7	12	7	3	3	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013080	CEP52_013080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013081	CEP52_013081	6	13	6	12	4	0	0	1	0	0	0	0	0	0	0	0
gene-CEP52_013082	CEP52_013082	3	7	3	0	1	2	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013083	CEP52_013083	3	17	7	6	10	1	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013084	CEP52_013084	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4
gene-CEP52_013085	CEP52_013085	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
gene-CEP52_013086	CEP52_013086	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	11
gene-CEP52_013087	CEP52_013087	2	2	5	1	1	1	0	0	0	1	0	0	0	0	0	0
gene-CEP52_013088	CEP52_013088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013089	CEP52_013089	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013090	CEP52_013090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013091	CEP52_013091	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013092	CEP52_013092	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013093	CEP52_013093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013094	CEP52_013094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
gene-CEP52_013095	CEP52_013095	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013096	CEP52_013096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013097	CEP52_013097	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013098	CEP52_013098	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	3
gene-CEP52_013099	CEP52_013099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013100	CEP52_013100	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013101	CEP52_013101	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013102	CEP52_013102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013103	CEP52_013103	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013104	CEP52_013104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013105	CEP52_013105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013106	CEP52_013106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013107	CEP52_013107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013108	CEP52_013108	4	9	16	1	7	2	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013109	CEP52_013109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013110	CEP52_013110	3	10	2	4	1	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013111	CEP52_013111	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013112	CEP52_013112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013113	CEP52_013113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013114	CEP52_013114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013115	CEP52_013115	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013116	CEP52_013116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013117	CEP52_013117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013118	CEP52_013118	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013119	CEP52_013119	1	3	0	1	2	0	0	0	0	0	0	0	0	0	0	1
gene-CEP52_013121	CEP52_013121	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1
gene-CEP52_013122	CEP52_013122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013123	CEP52_013123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013124	CEP52_013124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013125	CEP52_013125	3	6	7	13	8	0	0	1	0	3	0	0	0	0	0	0
gene-CEP52_013126	CEP52_013126	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013127	CEP52_013127	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013128	CEP52_013128	4	11	8	12	9	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013129	CEP52_013129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013130	CEP52_013130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013131	CEP52_013131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013132	CEP52_013132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013133	CEP52_013133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013134	CEP52_013134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013135	CEP52_013135	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013136	CEP52_013136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013137	CEP52_013137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013138	CEP52_013138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013139	CEP52_013139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013140	CEP52_013140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013141	CEP52_013141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013142	CEP52_013142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013143	CEP52_013143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013144	CEP52_013144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013145	CEP52_013145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013146	CEP52_013146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013147	CEP52_013147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013148	CEP52_013148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013149	CEP52_013149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013150	CEP52_013150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013151	CEP52_013151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013152	CEP52_013152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013153	CEP52_013153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013154	CEP52_013154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013155	CEP52_013155	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013156	CEP52_013156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013157	CEP52_013157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013158	CEP52_013158	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013159	CEP52_013159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013160	CEP52_013160	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013161	CEP52_013161	16	49	28	18	14	0	0	3	0	0	0	0	0	0	0	1
gene-CEP52_013162	CEP52_013162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013163	CEP52_013163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013165	CEP52_013165	8	16	4	16	1	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013167	CEP52_013167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013168	CEP52_013168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013169	CEP52_013169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013170	CEP52_013170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013171	CEP52_013171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013172	CEP52_013172	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
gene-CEP52_013173	CEP52_013173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013174	CEP52_013174	11	10	16	6	5	0	1	0	0	0	0	0	0	0	0	2
gene-CEP52_013175	CEP52_013175	4	9	1	2	4	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013176	CEP52_013176	0	19	11	14	4	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013178	CEP52_013178	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013179	CEP52_013179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013180	CEP52_013180	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013181	CEP52_013181	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013182	CEP52_013182	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013183	CEP52_013183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013184	CEP52_013184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013185	CEP52_013185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013186	CEP52_013186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013187	CEP52_013187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013188	CEP52_013188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013189	CEP52_013189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013190	CEP52_013190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013191	CEP52_013191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013192	CEP52_013192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013193	CEP52_013193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013195	CEP52_013195	10	8	10	1	4	0	0	1	0	0	0	0	0	0	0	0
gene-CEP52_013196	CEP52_013196	1	2	1	0	2	1	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013197	CEP52_013197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013198	CEP52_013198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013199	CEP52_013199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013200	CEP52_013200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013201	CEP52_013201	9	38	14	16	8	1	0	0	0	0	1	0	0	0	0	6
gene-CEP52_013202	CEP52_013202	9	26	20	11	2	0	0	0	0	2	0	0	0	0	0	0
gene-CEP52_013203	CEP52_013203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013204	CEP52_013204	2	2	7	0	2	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013205	CEP52_013205	1	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013206	CEP52_013206	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013207	CEP52_013207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013208	CEP52_013208	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013209	CEP52_013209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013210	CEP52_013210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013211	CEP52_013211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013212	CEP52_013212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013213	CEP52_013213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013214	CEP52_013214	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013215	CEP52_013215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013216	CEP52_013216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013217	CEP52_013217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013218	CEP52_013218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013219	CEP52_013219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013220	CEP52_013220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013221	CEP52_013221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013222	CEP52_013222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013223	CEP52_013223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013224	CEP52_013224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013225	CEP52_013225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013226	CEP52_013226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013227	CEP52_013227	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013228	CEP52_013228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013229	CEP52_013229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013230	CEP52_013230	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013231	CEP52_013231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013232	CEP52_013232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013233	CEP52_013233	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013234	CEP52_013234	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013235	CEP52_013235	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013236	CEP52_013236	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013237	CEP52_013237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013238	CEP52_013238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013239	CEP52_013239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013240	CEP52_013240	2	2	2	0	5	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013241	CEP52_013241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013242	CEP52_013242	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0
gene-CEP52_013243	CEP52_013243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013244	CEP52_013244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013245	CEP52_013245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013246	CEP52_013246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013247	CEP52_013247	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_013248	CEP52_013248	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0
